age,gender,city,occupation,monthly_income,favorite_ipl_team,matches_watched_per_season,fantasy_cricket_user,preferred_social_media_platform,sports_content_watch_hours_per_week,preferred_content_format,social_media_activity_during_matches,sports_equipment_spending_per_month,preferred_shopping_platform,likely_to_buy_cricket_kit,cluster,cluster_label
1.171242019881794,0.7715308156211609,1.7389740022829647,0.94888916479251,0.6967317761408952,1.4662944358135126,-0.0714080902081201,-1.0865934650343947,1.6432960600355222,-0.1921907409477556,-0.0267144656589284,1.3322589027320104,0.4120320017403108,0.8330000436680589,0,0,High Income Casual Viewers
-0.6662929394722371,0.7715308156211609,-0.7602495116660754,0.2079003033971988,-1.2810614873542534,-1.6053471634500138,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.9166082800830917,0.8637677229720243,-1.0775117223646489,0.0671141211962611,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.848228583854332,-1.2961245095504037,1.0891758886562142,-1.2740774193934234,1.812335340085876,-1.6053471634500138,-1.0316449489299078,-1.0865934650343947,-1.4378840525310816,-1.0042748360031128,-0.9171966542898812,0.1273735901836806,-0.0191153489397513,1.7245903044748498,0,0,High Income Casual Viewers
0.4942554559092562,0.7715308156211609,-0.9102029225030176,0.94888916479251,0.9297560192625622,-1.264053652420733,1.1555612292697195,0.920307393868181,-0.4108240150088804,0.842561573719554,0.8637677229720243,-1.0775117223646489,1.1880972329644228,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
-0.4728682069086549,-1.2961245095504037,1.5390361211670416,0.2079003033971988,-1.1732877749104824,1.4662944358135126,0.8888287685136673,0.920307393868181,0.6162360225133209,1.02593540163528,-1.8076788429208337,-1.0775117223646489,0.4120320017403108,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.9778172873182116,0.7715308156211609,0.6393156561453871,0.94888916479251,1.1336522319940208,-0.2401731193328909,-0.4448335352665931,-1.0865934650343947,-0.4108240150088804,-0.5327421356483892,0.8637677229720243,1.3322589027320104,0.7569498822843607,-0.0585902171387318,0,0,High Income Casual Viewers
-0.5695805731904461,0.7715308156211609,-0.2604048088762673,0.2079003033971988,-1.249020653925024,-0.5814666303621717,-1.0316449489299078,0.920307393868181,1.6432960600355222,-1.0566673582647486,-0.0267144656589284,0.1273735901836806,0.1533435913322735,-0.9501804779455229,1,3,Low Engagement Users
1.7515162175725405,-1.2961245095504037,0.4393777750294639,-0.5330885579981124,0.8714999584821455,0.1011203916963897,1.368947197874561,-1.0865934650343947,-0.4108240150088804,1.5760568853824573,0.8637677229720243,-1.0775117223646489,1.3605561732364475,-0.0585902171387318,0,2,Premium Hardcore IPL Fans
0.1074059907820917,0.7715308156211609,-1.609985506408749,-2.0150662807887345,-0.1741963325263352,-0.9227601413914523,0.462056831303984,0.920307393868181,-1.4378840525310816,0.2662438288415588,-0.9171966542898812,1.3322589027320104,3.2576045162287213,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
0.5909678221910473,-1.2961245095504037,-0.0104824574813633,0.94888916479251,0.8423719280919371,-0.5814666303621717,-0.2314475666617514,0.920307393868181,-0.4108240150088804,-0.2969757854710276,0.8637677229720243,1.3322589027320104,0.843179352420373,-0.9501804779455229,1,0,High Income Casual Viewers
2.041653316417914,0.7715308156211609,0.4393777750294639,-1.2740774193934234,2.016231552817335,0.1011203916963897,-0.8716054724762764,-1.0865934650343947,1.6432960600355222,-0.8732935303490229,-0.0267144656589284,0.1273735901836806,-0.1915742892117762,1.7245903044748498,0,0,High Income Casual Viewers
-0.2794434743450727,0.7715308156211609,0.7892690669823295,0.2079003033971988,-1.1732877749104824,-1.6053471634500138,1.368947197874561,0.920307393868181,-0.4108240150088804,1.3140942740742776,0.8637677229720243,-1.0775117223646489,0.4120320017403108,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.2679543861635851,-1.2961245095504037,-0.1104513980393249,0.94888916479251,0.7549878369213119,0.1011203916963897,-1.2983774096859595,-1.0865934650343947,0.6162360225133209,-1.1483542722226117,-1.8076788429208337,0.1273735901836806,0.4982614718763233,0.8330000436680589,0,0,High Income Casual Viewers
-0.0860187417814905,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.4345795026290198,1.4662944358135126,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.8118232355598192,0.8637677229720243,-1.0775117223646489,1.3605561732364475,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
-0.7630053057540283,0.7715308156211609,-0.6102961008291329,0.2079003033971988,-1.307276714705441,1.125000924784232,0.6754427999088257,0.920307393868181,1.6432960600355222,0.5282064401497385,-0.0267144656589284,-1.0775117223646489,-0.1053448190757637,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.4613791187271672,-1.2961245095504037,-0.4103582197132097,-0.5330885579981124,0.7841158673115203,0.7837074137549511,-0.4981800274178035,-1.0865934650343947,-0.4108240150088804,-0.5851346579100252,0.8637677229720243,1.3322589027320104,1.1880972329644228,-0.0585902171387318,0,0,High Income Casual Viewers
0.3008307233456739,0.7715308156211609,0.3394088344715023,0.94888916479251,0.8714999584821455,0.1011203916963897,-0.7115659960226451,0.920307393868181,-1.4378840525310816,-0.7947047469565689,-0.9171966542898812,0.1273735901836806,1.1018677628284104,-0.9501804779455229,1,0,High Income Casual Viewers
-0.5695805731904461,-1.2961245095504037,0.9892069480982528,0.2079003033971988,-1.2431950478469826,-0.5814666303621717,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.1045241850277336,0.8637677229720243,-1.0775117223646489,0.1533435913322735,-0.9501804779455229,0,1,Budget IPL Enthusiasts
1.9449409501361228,0.7715308156211609,-0.3103892791552481,-1.2740774193934234,1.8705914008662927,0.7837074137549511,-1.084991441081118,-1.0865934650343947,0.6162360225133209,-1.0697654888301575,-1.8076788429208337,0.1273735901836806,-0.0191153489397513,1.7245903044748498,1,0,High Income Casual Viewers
0.1074059907820917,-1.2961245095504037,0.889238007540291,0.94888916479251,0.6268245032043951,-1.6053471634500138,0.835482276362457,0.920307393868181,-0.4108240150088804,0.4365195261918757,0.8637677229720243,1.3322589027320104,1.0328841867196004,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
0.8811049210364206,0.7715308156211609,-1.260094214455883,0.94888916479251,1.0899601864087085,1.125000924784232,-0.2314475666617514,-1.0865934650343947,1.6432960600355222,-0.4017608299942993,-0.0267144656589284,1.3322589027320104,0.7741957763115631,-0.0585902171387318,0,0,High Income Casual Viewers
-0.7630053057540283,0.7715308156211609,-0.1604358683183057,0.2079003033971988,-1.3218407299005452,-0.2401731193328909,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.7725288438635922,0.8637677229720243,-1.0775117223646489,-0.1743283951845737,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.6548038512907497,-1.2961245095504037,1.7889584725619454,-1.2740774193934234,1.4919270057935838,1.4662944358135126,-0.9782984567786972,-1.0865934650343947,-1.4378840525310816,-0.9911767054377038,-0.9171966542898812,0.1273735901836806,0.0843600152234635,1.7245903044748498,0,0,High Income Casual Viewers
-0.1827311080632816,0.7715308156211609,-0.9102029225030176,-2.0150662807887345,-0.2266267872287103,-1.264053652420733,1.0488682449672986,0.920307393868181,-0.4108240150088804,0.7639727903271003,0.8637677229720243,-1.0775117223646489,3.102391469983899,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
1.171242019881794,-1.2961245095504037,-1.609985506408749,0.94888916479251,0.9093663979894164,-0.9227601413914523,0.9421752606648778,-1.0865934650343947,0.6162360225133209,1.1438185767239608,-1.8076788429208337,-1.0775117223646489,0.6017368360395382,0.8330000436680589,1,2,Premium Hardcore IPL Fans
-0.5695805731904461,0.7715308156211609,-0.8602184522240369,0.2079003033971988,-1.2635846691201285,-0.5814666303621717,-0.4448335352665931,0.920307393868181,-0.4108240150088804,-0.5458402662137981,0.8637677229720243,1.3322589027320104,0.0843600152234635,-0.9501804779455229,0,3,Low Engagement Users
1.848228583854332,0.7715308156211609,-1.0101718630609793,-0.5330885579981124,0.8219823068187913,-1.6053471634500138,-0.818258980325066,-1.0865934650343947,1.6432960600355222,-0.91258792204525,-0.0267144656589284,0.1273735901836806,1.3778020672636502,-0.0585902171387318,1,0,High Income Casual Viewers
0.397543089627465,-1.2961245095504037,-1.1101408036189409,0.94888916479251,0.6180860940873326,0.4424139027256704,1.368947197874561,0.920307393868181,-0.4108240150088804,1.5498606242516395,0.8637677229720243,-1.0775117223646489,1.0328841867196004,-0.9501804779455229,0,2,Premium Hardcore IPL Fans
-0.8597176720358194,0.7715308156211609,-1.4600320955718065,0.2079003033971988,-1.3393175481346702,1.125000924784232,0.5154033234551945,0.920307393868181,-1.4378840525310816,0.2007531760145139,-0.9171966542898812,1.3322589027320104,-0.3467873354565986,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.7843925547546295,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.9967504891600416,1.4662944358135126,-0.178101074510541,-1.0865934650343947,-0.4108240150088804,-0.2576813937748006,0.8637677229720243,1.3322589027320104,1.0328841867196004,-0.0585902171387318,1,0,High Income Casual Viewers
1.4613791187271672,-1.2961245095504037,-1.2101097441769024,0.94888916479251,0.7345982156481661,0.1011203916963897,-0.7649124881738556,-1.0865934650343947,1.6432960600355222,-0.820901008087387,-0.0267144656589284,0.1273735901836806,0.4292778957675133,0.8330000436680589,0,0,High Income Casual Viewers
-0.2794434743450727,0.7715308156211609,0.2894243641925215,0.2079003033971988,-1.1587237597153783,-0.2401731193328909,1.368947197874561,0.920307393868181,-0.4108240150088804,1.3533886657705048,0.8637677229720243,-1.0775117223646489,0.5155073659035257,-0.9501804779455229,1,1,Budget IPL Enthusiasts
2.138365682699705,0.7715308156211609,-0.2104203385972865,-1.2740774193934234,2.205563750353689,0.7837074137549511,-1.2450309175347494,-1.0865934650343947,0.6162360225133209,-1.0828636193955667,-1.8076788429208337,0.1273735901836806,-0.2605578653205861,1.7245903044748498,0,0,High Income Casual Viewers
-0.0860187417814905,-1.2961245095504037,0.3394088344715023,0.94888916479251,0.501573972526499,0.1011203916963897,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.9297064106485,0.8637677229720243,-1.0775117223646489,0.8604252464475756,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
0.9778172873182116,0.7715308156211609,0.0894864830765982,0.94888916479251,1.0550065499404582,-0.2401731193328909,0.6754427999088257,-1.0865934650343947,1.6432960600355222,0.3448326122340129,-0.0267144656589284,1.3322589027320104,0.6879663061755507,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
-0.6662929394722371,0.7715308156211609,1.189144829214176,0.2079003033971988,-1.289799896471316,-0.5814666303621717,-0.5515265195690139,0.920307393868181,-0.4108240150088804,-0.6375271801716612,0.8637677229720243,1.3322589027320104,-0.0018694549125488,-0.9501804779455229,0,3,Low Engagement Users
1.7515162175725405,-1.2961245095504037,1.8389429428409263,-0.5330885579981124,0.7928542764285829,1.4662944358135126,-0.6582195038714348,-1.0865934650343947,-1.4378840525310816,-0.768508485825751,-0.9171966542898812,0.1273735901836806,1.2915725971276375,-0.0585902171387318,1,0,High Income Casual Viewers
0.1074059907820917,0.7715308156211609,-0.8102339819450561,-2.0150662807887345,-0.1974987568385019,0.4424139027256704,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.130720446158552,0.8637677229720243,-1.0775117223646489,3.1886209401199115,-0.0585902171387318,0,2,Premium Hardcore IPL Fans
2.041653316417914,0.7715308156211609,1.5890205914460225,-1.2740774193934234,1.9725395072320224,0.7837074137549511,-1.0316449489299078,-1.0865934650343947,0.6162360225133209,-1.0435692276993398,-1.8076788429208337,0.1273735901836806,-0.0880989250485612,1.7245903044748498,1,0,High Income Casual Viewers
0.3008307233456739,-1.2961245095504037,1.3890827103300991,0.94888916479251,0.7054701852579577,0.1011203916963897,0.835482276362457,0.920307393868181,-0.4108240150088804,0.9735428793736438,0.8637677229720243,-1.0775117223646489,0.946654716583588,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
1.2679543861635851,0.7715308156211609,1.7389740022829647,0.94888916479251,0.7054701852579577,1.4662944358135126,-0.4448335352665931,-1.0865934650343947,1.6432960600355222,-0.4410552216905264,-0.0267144656589284,1.3322589027320104,0.4292778957675133,0.8330000436680589,0,0,High Income Casual Viewers
-0.5695805731904461,0.7715308156211609,-0.7602495116660754,0.2079003033971988,-1.2781486843152323,-1.6053471634500138,1.368947197874561,0.920307393868181,-0.4108240150088804,1.3795849269013225,0.8637677229720243,-1.0775117223646489,0.0843600152234635,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.9449409501361228,-1.2961245095504037,1.0891758886562142,-1.2740774193934234,1.82689935528098,-1.6053471634500138,-1.1383379332323285,-1.0865934650343947,-1.4378840525310816,-1.0173729665685216,-0.9171966542898812,0.1273735901836806,-0.0018694549125488,1.7245903044748498,0,0,High Income Casual Viewers
0.5909678221910473,0.7715308156211609,-0.9102029225030176,0.94888916479251,0.9384944283796248,-1.264053652420733,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.7725288438635922,0.8637677229720243,-1.0775117223646489,1.2053431269916253,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
-0.3761558406268638,-1.2961245095504037,1.5390361211670416,0.2079003033971988,-1.1703749718714616,1.4662944358135126,-0.2314475666617514,0.920307393868181,0.6162360225133209,-0.2183870020785735,-1.8076788429208337,1.3322589027320104,0.4292778957675133,-0.9501804779455229,1,3,Low Engagement Users
1.0745296536000029,0.7715308156211609,0.6393156561453871,0.94888916479251,1.1423906411110831,-0.2401731193328909,0.9421752606648778,-1.0865934650343947,-0.4108240150088804,1.1831129684201878,0.8637677229720243,-1.0775117223646489,0.7741957763115631,-0.0585902171387318,0,2,Premium Hardcore IPL Fans
-0.4728682069086549,0.7715308156211609,-0.2604048088762673,0.2079003033971988,-1.2461078508860035,-0.5814666303621717,-0.2314475666617514,0.920307393868181,1.6432960600355222,-0.4541533522559353,-0.0267144656589284,0.1273735901836806,0.170589485359476,-0.9501804779455229,1,3,Low Engagement Users
1.848228583854332,-1.2961245095504037,0.4393777750294639,-0.5330885579981124,0.8802383675992079,0.1011203916963897,1.1022147371185091,-1.0865934650343947,-0.4108240150088804,0.9735428793736438,0.8637677229720243,-1.0775117223646489,1.3778020672636502,-0.0585902171387318,0,2,Premium Hardcore IPL Fans
0.2041183570638828,0.7715308156211609,-1.609985506408749,-2.0150662807887345,-0.1683707264482935,-0.9227601413914523,-1.4050703939883806,0.920307393868181,-1.4378840525310816,-1.1876486639188384,-0.9171966542898812,0.1273735901836806,3.274850410255924,-0.0585902171387318,1,0,High Income Casual Viewers
0.6876801884728384,-1.2961245095504037,-0.0104824574813633,0.94888916479251,0.8511103372089995,-0.5814666303621717,0.5154033234551945,0.920307393868181,-0.4108240150088804,0.6984821375000554,0.8637677229720243,-1.0775117223646489,0.8604252464475756,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
2.138365682699705,0.7715308156211609,0.4393777750294639,-1.2740774193934234,2.0307955680124388,0.1011203916963897,-0.4981800274178035,-1.0865934650343947,1.6432960600355222,-0.6113309190408431,-0.0267144656589284,1.3322589027320104,-0.1743283951845737,1.7245903044748498,0,0,High Income Casual Viewers
-0.1827311080632816,0.7715308156211609,0.7892690669823295,0.2079003033971988,-1.1703749718714616,-1.6053471634500138,1.368947197874561,0.920307393868181,-0.4108240150088804,1.5367624936862303,0.8637677229720243,-1.0775117223646489,0.4292778957675133,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.3646667524453762,-1.2961245095504037,-0.1104513980393249,0.94888916479251,0.7637262460383745,0.1011203916963897,-1.0316449489299078,-1.0865934650343947,0.6162360225133209,-0.9518823137414768,-1.8076788429208337,0.1273735901836806,0.5155073659035257,0.8330000436680589,0,0,High Income Casual Viewers
0.0106936245003006,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.4433179117460823,1.4662944358135126,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.903510149517682,0.8637677229720243,-1.0775117223646489,1.3778020672636502,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
-0.6662929394722371,0.7715308156211609,-0.6102961008291329,0.2079003033971988,-1.30436391166642,1.125000924784232,0.835482276362457,0.920307393868181,1.6432960600355222,0.030477478664197,-0.0267144656589284,1.3322589027320104,-0.0880989250485612,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.5580914850089584,-1.2961245095504037,-0.4103582197132097,-0.5330885579981124,0.7928542764285829,0.7837074137549511,-0.2847940588129618,-1.0865934650343947,-0.4108240150088804,-0.3362701771672544,0.8637677229720243,1.3322589027320104,1.2053431269916253,-0.0585902171387318,0,0,High Income Casual Viewers
0.397543089627465,0.7715308156211609,0.3394088344715023,0.94888916479251,0.8802383675992079,0.1011203916963897,-0.818258980325066,0.920307393868181,-1.4378840525310816,-0.8732935303490229,-0.9171966542898812,0.1273735901836806,1.1191136568556128,-0.9501804779455229,1,0,High Income Casual Viewers
-0.4728682069086549,-1.2961245095504037,0.9892069480982528,0.2079003033971988,-1.2402822448079618,-0.5814666303621717,1.3156007057233507,0.920307393868181,-0.4108240150088804,1.196211098985597,0.8637677229720243,-1.0775117223646489,0.170589485359476,-0.9501804779455229,0,1,Budget IPL Enthusiasts
2.041653316417914,0.7715308156211609,-0.3103892791552481,-1.2740774193934234,1.8851554160613968,0.7837074137549511,-1.2983774096859595,-1.0865934650343947,0.6162360225133209,-1.0959617499609755,-1.8076788429208337,0.1273735901836806,-0.0018694549125488,1.7245903044748498,1,0,High Income Casual Viewers
0.1074059907820917,-1.2961245095504037,0.889238007540291,0.94888916479251,0.6355629123214576,-1.6053471634500138,0.6220963077576153,0.920307393868181,-0.4108240150088804,0.174556914883696,0.8637677229720243,1.3322589027320104,1.0501300807468028,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
0.8811049210364206,0.7715308156211609,-1.260094214455883,0.94888916479251,1.0986985955257709,1.125000924784232,-0.0714080902081201,-1.0865934650343947,1.6432960600355222,-0.1921907409477556,-0.0267144656589284,1.3322589027320104,0.7914416703387656,-0.0585902171387318,0,0,High Income Casual Viewers
-0.7630053057540283,0.7715308156211609,-0.1604358683183057,0.2079003033971988,-1.3189279268615244,-0.2401731193328909,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.9166082800830917,0.8637677229720243,-1.0775117223646489,-0.1570825011573712,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.6548038512907497,-1.2961245095504037,1.7889584725619454,-1.2740774193934234,1.5006654149106464,1.4662944358135126,-1.0316449489299078,-1.0865934650343947,-1.4378840525310816,-1.0042748360031128,-0.9171966542898812,0.1273735901836806,0.101605909250666,1.7245903044748498,0,0,High Income Casual Viewers
-0.1827311080632816,0.7715308156211609,-0.9102029225030176,-2.0150662807887345,-0.2208011811506686,-1.264053652420733,1.1555612292697195,0.920307393868181,-0.4108240150088804,0.842561573719554,0.8637677229720243,-1.0775117223646489,3.1196373640111017,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
1.171242019881794,-1.2961245095504037,-1.609985506408749,0.94888916479251,0.9181048071064788,-0.9227601413914523,0.8888287685136673,-1.0865934650343947,0.6162360225133209,1.02593540163528,-1.8076788429208337,-1.0775117223646489,0.6189827300667408,0.8330000436680589,1,2,Premium Hardcore IPL Fans
-0.5695805731904461,0.7715308156211609,-0.8602184522240369,0.2079003033971988,-1.2606718660811076,-0.5814666303621717,-0.4448335352665931,0.920307393868181,-0.4108240150088804,-0.5327421356483892,0.8637677229720243,1.3322589027320104,0.101605909250666,-0.9501804779455229,0,3,Low Engagement Users
1.848228583854332,0.7715308156211609,-1.0101718630609793,-0.5330885579981124,0.8307207159358537,-1.6053471634500138,-1.0316449489299078,-1.0865934650343947,1.6432960600355222,-1.0566673582647486,-0.0267144656589284,0.1273735901836806,1.3950479612908526,-0.0585902171387318,1,0,High Income Casual Viewers
0.397543089627465,-1.2961245095504037,-1.1101408036189409,0.94888916479251,0.6268245032043951,0.4424139027256704,1.368947197874561,0.920307393868181,-0.4108240150088804,1.5760568853824573,0.8637677229720243,-1.0775117223646489,1.0501300807468028,-0.9501804779455229,0,2,Premium Hardcore IPL Fans
-0.8597176720358194,0.7715308156211609,-1.4600320955718065,0.2079003033971988,-1.336404745095649,1.125000924784232,0.462056831303984,0.920307393868181,-1.4378840525310816,0.2662438288415588,-0.9171966542898812,1.3322589027320104,-0.3295414414293961,-0.9501804779455229,1,1,Budget IPL Enthusiasts
0.7843925547546295,0.7715308156211609,-0.4603426899921905,0.94888916479251,1.005488898277104,1.4662944358135126,-0.2314475666617514,-1.0865934650343947,-0.4108240150088804,-0.2969757854710276,0.8637677229720243,1.3322589027320104,1.0501300807468028,-0.0585902171387318,1,0,High Income Casual Viewers
1.4613791187271672,-1.2961245095504037,-1.2101097441769024,0.94888916479251,0.7433366247652285,0.1011203916963897,-0.8716054724762764,-1.0865934650343947,1.6432960600355222,-0.8732935303490229,-0.0267144656589284,0.1273735901836806,0.4465237897947158,0.8330000436680589,0,0,High Income Casual Viewers
-0.2794434743450727,0.7715308156211609,0.2894243641925215,0.2079003033971988,-1.1558109566763577,-0.2401731193328909,1.368947197874561,0.920307393868181,-0.4108240150088804,1.3140942740742776,0.8637677229720243,-1.0775117223646489,0.5327532599307283,-0.9501804779455229,1,1,Budget IPL Enthusiasts
2.138365682699705,0.7715308156211609,-0.2104203385972865,-1.2740774193934234,2.220127765548793,0.7837074137549511,-1.2983774096859595,-1.0865934650343947,0.6162360225133209,-1.1483542722226117,-1.8076788429208337,0.1273735901836806,-0.2433119712933837,1.7245903044748498,0,0,High Income Casual Viewers
-0.0860187417814905,-1.2961245095504037,0.3394088344715023,0.94888916479251,0.5103123816435616,0.1011203916963897,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.8118232355598192,0.8637677229720243,-1.0775117223646489,0.877671140474778,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
0.9778172873182116,0.7715308156211609,0.0894864830765982,0.94888916479251,1.0637449590575208,-0.2401731193328909,0.6754427999088257,-1.0865934650343947,1.6432960600355222,0.5282064401497385,-0.0267144656589284,-1.0775117223646489,0.7052122002027531,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
-0.6662929394722371,0.7715308156211609,1.189144829214176,0.2079003033971988,-1.2868870934322951,-0.5814666303621717,-0.4981800274178035,0.920307393868181,-0.4108240150088804,-0.5851346579100252,0.8637677229720243,1.3322589027320104,0.0153764391146536,-0.9501804779455229,0,3,Low Engagement Users
1.7515162175725405,-1.2961245095504037,1.8389429428409263,-0.5330885579981124,0.8015926855456453,1.4662944358135126,-0.7115659960226451,-1.0865934650343947,-1.4378840525310816,-0.7947047469565689,-0.9171966542898812,0.1273735901836806,1.3088184911548402,-0.0585902171387318,1,0,High Income Casual Viewers
0.1074059907820917,0.7715308156211609,-0.8102339819450561,-2.0150662807887345,-0.1916731507604602,0.4424139027256704,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.1045241850277336,0.8637677229720243,-1.0775117223646489,3.205866834147114,-0.0585902171387318,0,2,Premium Hardcore IPL Fans
2.041653316417914,0.7715308156211609,1.5890205914460225,-1.2740774193934234,1.9871035224271263,0.7837074137549511,-1.084991441081118,-1.0865934650343947,0.6162360225133209,-1.0697654888301575,-1.8076788429208337,0.1273735901836806,-0.0708530310213588,1.7245903044748498,1,0,High Income Casual Viewers
0.3008307233456739,-1.2961245095504037,1.3890827103300991,0.94888916479251,0.7142085943750203,0.1011203916963897,0.835482276362457,0.920307393868181,-0.4108240150088804,0.4365195261918757,0.8637677229720243,1.3322589027320104,0.9639006106107904,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
1.2679543861635851,0.7715308156211609,1.7389740022829647,0.94888916479251,0.7142085943750203,1.4662944358135126,-0.2314475666617514,-1.0865934650343947,1.6432960600355222,-0.4017608299942993,-0.0267144656589284,1.3322589027320104,0.4465237897947158,0.8330000436680589,0,0,High Income Casual Viewers
-0.5695805731904461,0.7715308156211609,-0.7602495116660754,0.2079003033971988,-1.275235881276212,-1.6053471634500138,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.7725288438635922,0.8637677229720243,-1.0775117223646489,0.101605909250666,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.9449409501361228,-1.2961245095504037,1.0891758886562142,-1.2740774193934234,1.8414633704760843,-1.6053471634500138,-0.9782984567786972,-1.0865934650343947,-1.4378840525310816,-0.9911767054377038,-0.9171966542898812,0.1273735901836806,0.0153764391146536,1.7245903044748498,0,0,High Income Casual Viewers
0.5909678221910473,0.7715308156211609,-0.9102029225030176,0.94888916479251,0.9472328374966872,-1.264053652420733,1.0488682449672986,0.920307393868181,-0.4108240150088804,0.7639727903271003,0.8637677229720243,-1.0775117223646489,1.2225890210188275,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
-0.3761558406268638,-1.2961245095504037,1.5390361211670416,0.2079003033971988,-1.167462168832441,1.4662944358135126,0.9421752606648778,0.920307393868181,0.6162360225133209,1.1438185767239608,-1.8076788429208337,-1.0775117223646489,0.4465237897947158,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.0745296536000029,0.7715308156211609,0.6393156561453871,0.94888916479251,1.151129050228146,-0.2401731193328909,-0.4448335352665931,-1.0865934650343947,-0.4108240150088804,-0.5458402662137981,0.8637677229720243,1.3322589027320104,0.7914416703387656,-0.0585902171387318,0,0,High Income Casual Viewers
-0.4728682069086549,0.7715308156211609,-0.2604048088762673,0.2079003033971988,-1.2431950478469826,-0.5814666303621717,-0.818258980325066,0.920307393868181,1.6432960600355222,-0.91258792204525,-0.0267144656589284,0.1273735901836806,0.1878353793866785,-0.9501804779455229,1,3,Low Engagement Users
1.848228583854332,-1.2961245095504037,0.4393777750294639,-0.5330885579981124,0.8889767767162705,0.1011203916963897,1.368947197874561,-1.0865934650343947,-0.4108240150088804,1.5498606242516395,0.8637677229720243,-1.0775117223646489,1.3950479612908526,-0.0585902171387318,0,2,Premium Hardcore IPL Fans
0.2041183570638828,0.7715308156211609,-1.609985506408749,-2.0150662807887345,-0.1625451203702518,-0.9227601413914523,0.5154033234551945,0.920307393868181,-1.4378840525310816,0.2007531760145139,-0.9171966542898812,1.3322589027320104,3.292096304283126,-0.0585902171387318,1,2,Premium Hardcore IPL Fans
0.6876801884728384,-1.2961245095504037,-0.0104824574813633,0.94888916479251,0.8598487463260621,-0.5814666303621717,-0.178101074510541,0.920307393868181,-0.4108240150088804,-0.2576813937748006,0.8637677229720243,1.3322589027320104,0.877671140474778,-0.9501804779455229,1,0,High Income Casual Viewers
2.138365682699705,0.7715308156211609,0.4393777750294639,-1.2740774193934234,2.045359583207543,0.1011203916963897,-0.7649124881738556,-1.0865934650343947,1.6432960600355222,-0.820901008087387,-0.0267144656589284,0.1273735901836806,-0.1570825011573712,1.7245903044748498,0,0,High Income Casual Viewers
-0.1827311080632816,0.7715308156211609,0.7892690669823295,0.2079003033971988,-1.167462168832441,-1.6053471634500138,1.368947197874561,0.920307393868181,-0.4108240150088804,1.3533886657705048,0.8637677229720243,-1.0775117223646489,0.4465237897947158,-0.9501804779455229,1,1,Budget IPL Enthusiasts
1.3646667524453762,-1.2961245095504037,-0.1104513980393249,0.94888916479251,0.7724646551554369,0.1011203916963897,-1.2450309175347494,-1.0865934650343947,0.6162360225133209,-1.0828636193955667,-1.8076788429208337,0.1273735901836806,0.5327532599307283,0.8330000436680589,0,0,High Income Casual Viewers
0.0106936245003006,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.4520563208631448,1.4662944358135126,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.9297064106485,0.8637677229720243,-1.0775117223646489,1.3950479612908526,-0.9501804779455229,1,2,Premium Hardcore IPL Fans
