age,gender,city,occupation,monthly_income,favorite_ipl_team,matches_watched_per_season,fantasy_cricket_user,preferred_social_media_platform,sports_content_watch_hours_per_week,preferred_content_format,social_media_activity_during_matches,sports_equipment_spending_per_month,preferred_shopping_platform,likely_to_buy_cricket_kit
0.20411835706388284,0.7715308156211609,-0.9102029225030177,0.94888916479251,0.789941473389562,-1.264053652420733,0.9421752606648778,0.920307393868181,-0.4108240150088804,0.6853840069346463,0.8637677229720243,-1.0775117223646489,0.912162928529183,-0.05859021713873188,1
-0.7630053057540283,-1.2961245095504037,1.5390361211670416,0.2079003033971988,-1.219892623534816,1.4662944358135126,0.835482276362457,0.920307393868181,0.6162360225133209,1.052131662766098,-1.8076788429208337,-1.0775117223646489,0.13609769730507104,-0.9501804779455227,1
0.6876801884728384,0.7715308156211609,0.6393156561453871,0.94888916479251,0.9938376861210206,-0.24017311933289098,-0.5515265195690139,-1.0865934650343947,-0.4108240150088804,-0.6375271801716612,0.8637677229720243,1.3322589027320104,0.4810155778491208,-0.05859021713873188,0
-0.8597176720358194,0.7715308156211609,-0.2604048088762673,0.2079003033971988,-1.2956255025493577,-0.5814666303621717,-0.9782984567786973,0.920307393868181,1.6432960600355222,-0.9649804443068858,-0.026714465658928405,0.1273735901836806,-0.12259071310296626,-0.9501804779455227,1
1.4613791187271672,-1.2961245095504037,0.4393777750294639,-0.5330885579981124,0.7316854126091452,0.10112039169638974,1.3156007057233507,-1.0865934650343947,-0.4108240150088804,1.4581737102937766,0.8637677229720243,-1.0775117223646489,1.084621868801208,-0.05859021713873188,0
-0.1827311080632816,0.7715308156211609,-1.609985506408749,-2.0150662807887345,-0.267406029775002,-0.9227601413914523,0.3553638470015632,0.920307393868181,-1.4378840525310816,0.1090662620566511,-0.9171966542898811,1.3322589027320104,2.9816702117934817,-0.05859021713873188,1
0.30083072334567396,-1.2961245095504037,-0.010482457481363327,0.94888916479251,0.7025573822189368,-0.5814666303621717,-0.2847940588129618,0.920307393868181,-0.4108240150088804,-0.33627017716725444,0.8637677229720243,1.3322589027320104,0.5672450479851332,-0.9501804779455227,1
1.7515162175725405,0.7715308156211609,0.4393777750294639,-1.2740774193934234,1.7686432945005635,0.10112039169638974,-0.8716054724762764,-1.0865934650343947,1.6432960600355222,-0.8863916609144319,-0.026714465658928405,0.1273735901836806,-0.467508593647016,1.7245903044748498,0
-0.5695805731904461,0.7715308156211609,0.7892690669823295,0.2079003033971988,-1.219892623534816,-1.6053471634500138,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.2617017518126419,0.8637677229720243,-1.0775117223646489,0.13609769730507104,-0.9501804779455227,1
0.9778172873182117,-1.2961245095504037,-0.11045139803932492,0.94888916479251,0.6151732910483118,0.10112039169638974,-1.3517239018371703,-1.0865934650343947,0.6162360225133209,-1.1221580110917935,-1.8076788429208337,0.1273735901836806,0.2223271674410835,0.8330000436680589,0
-0.3761558406268638,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.2947649567560196,1.4662944358135126,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.8380194966906371,0.8637677229720243,-1.0775117223646489,1.084621868801208,-0.9501804779455227,1
-1.0531424045994016,0.7715308156211609,-0.6102961008291329,0.2079003033971988,-1.3538815633297745,1.1250009247842319,0.5154033234551945,0.920307393868181,1.6432960600355222,0.2531456982761499,-0.026714465658928405,1.3322589027320104,-0.38127912351100357,-0.9501804779455227,1
1.1712420198817939,-1.2961245095504037,-0.41035821971320974,-0.5330885579981124,0.6443013214385201,0.7837074137549511,-0.7115659960226451,-1.0865934650343947,-0.4108240150088804,-0.7161159635641151,0.8637677229720243,1.3322589027320104,0.912162928529183,-0.05859021713873188,0
0.010693624500300621,0.7715308156211609,0.3394088344715023,0.94888916479251,0.7316854126091452,0.10112039169638974,-0.818258980325066,0.920307393868181,-1.4378840525310816,-0.8470972692182049,-0.9171966542898811,0.1273735901836806,0.8259334583931706,-0.9501804779455227,1
-0.8597176720358194,-1.2961245095504037,0.9892069480982527,0.2079003033971988,-1.289799896471316,-0.5814666303621717,1.1555612292697195,0.920307393868181,-0.4108240150088804,1.0390335322006887,0.8637677229720243,-1.0775117223646489,-0.12259071310296626,-0.9501804779455227,0
1.6548038512907495,0.7715308156211609,-0.3103892791552481,-1.2740774193934234,1.6230031425495215,0.7837074137549511,-1.191684425383539,-1.0865934650343947,0.6162360225133209,-1.0828636193955667,-1.8076788429208337,0.1273735901836806,-0.29504965337499117,1.7245903044748498,1
-0.2794434743450727,-1.2961245095504037,0.889238007540291,0.94888916479251,0.4870099573313949,-1.6053471634500138,0.6754427999088257,0.920307393868181,-0.4108240150088804,0.881855965415781,0.8637677229720243,-1.0775117223646489,0.7569498822843607,-0.9501804779455227,1
0.4942554559092562,0.7715308156211609,-1.2600942144558833,0.94888916479251,0.950145640535708,1.1250009247842319,-0.5515265195690139,-1.0865934650343947,1.6432960600355222,-0.5196440050829803,-0.026714465658928405,1.3322589027320104,0.4982614718763233,-0.05859021713873188,0
-1.1498547708811926,0.7715308156211609,-0.16043586831830572,0.2079003033971988,-1.3684455785248786,-0.24017311933289098,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.2878980129434598,0.8637677229720243,-1.0775117223646489,-0.4502626996198135,-0.9501804779455227,1
1.2679543861635851,-1.2961245095504037,1.7889584725619454,-1.2740774193934234,1.3521124599205836,1.4662944358135126,-1.191684425383539,-1.0865934650343947,-1.4378840525310816,-1.0566673582647486,-0.9171966542898811,0.1273735901836806,-0.19157428921177622,1.7245903044748498,0
-0.5695805731904461,0.7715308156211609,-0.9102029225030177,-2.0150662807887345,-0.3256620905554188,-1.264053652420733,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.6808419299057293,0.8637677229720243,-1.0775117223646489,2.8264571655486592,-0.05859021713873188,1
0.7843925547546295,-1.2961245095504037,-1.609985506408749,0.94888916479251,0.7695518521164161,-0.9227601413914523,-0.3381405509641722,-1.0865934650343947,0.6162360225133209,-0.29697578547102765,-1.8076788429208337,1.3322589027320104,0.3258025316042984,0.8330000436680589,1
-0.9564300383176104,0.7715308156211609,-0.8602184522240369,0.2079003033971988,-1.3101895177444618,-0.5814666303621717,0.835482276362457,0.920307393868181,-0.4108240150088804,1.1045241850277336,0.8637677229720243,-1.0775117223646489,-0.19157428921177622,-0.9501804779455227,0
1.4613791187271672,0.7715308156211609,-1.0101718630609793,-0.5330885579981124,0.682167760945791,-1.6053471634500138,-0.3914870431153827,-1.0865934650343947,1.6432960600355222,-0.5327421356483892,-0.026714465658928405,0.1273735901836806,1.1018677628284104,-0.05859021713873188,1
0.010693624500300621,-1.2961245095504037,-1.1101408036189409,0.94888916479251,0.4782715482143324,0.44241390272567044,0.9955217528160882,0.920307393868181,-0.4108240150088804,0.881855965415781,0.8637677229720243,-1.0775117223646489,0.7569498822843607,-0.9501804779455227,0
-1.2465671371629838,0.7715308156211609,-1.4600320955718065,0.2079003033971988,-1.3859223967590035,1.1250009247842319,-1.458416886139591,0.920307393868181,-1.4378840525310816,-1.2269430556150656,-0.9171966542898811,0.1273735901836806,-0.6227216398918384,-0.9501804779455227,1
0.39754308962746504,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.8569359432870413,1.4662944358135126,0.4087103391527736,-1.0865934650343947,-0.4108240150088804,0.6067952235421926,0.8637677229720243,-1.0775117223646489,0.7569498822843607,-0.05859021713873188,1
1.0745296536000029,-1.2961245095504037,-1.2101097441769024,0.94888916479251,0.5947836697751658,0.10112039169638974,-0.6048730117202243,-1.0865934650343947,1.6432960600355222,-0.6899197024332971,-0.026714465658928405,1.3322589027320104,0.15334359133227354,0.8330000436680589,0
-0.6662929394722371,0.7715308156211609,0.2894243641925215,0.2079003033971988,-1.2053286083397117,-0.24017311933289098,1.368947197874561,0.920307393868181,-0.4108240150088804,1.4581737102937766,0.8637677229720243,-1.0775117223646489,0.23957306146828597,-0.9501804779455227,1
1.8482285838543318,0.7715308156211609,-0.21042033859728654,-1.2740774193934234,1.9579754920369181,0.7837074137549511,-1.1383379332323285,-1.0865934650343947,0.6162360225133209,-0.9911767054377038,-1.8076788429208337,0.1273735901836806,-0.536492169755826,1.7245903044748498,0
-0.47286820690865494,-1.2961245095504037,0.3394088344715023,0.94888916479251,0.36175942665349886,0.10112039169638974,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.824921366125228,0.8637677229720243,-1.0775117223646489,0.5844909420123358,-0.9501804779455227,1
0.5909678221910473,0.7715308156211609,0.08948648307659827,0.94888916479251,0.915192004067458,-0.24017311933289098,0.7287892920600361,-1.0865934650343947,1.6432960600355222,-0.061209435293665806,-0.026714465658928405,1.3322589027320104,0.41203200174031085,-0.05859021713873188,1
-1.0531424045994016,0.7715308156211609,1.189144829214176,0.2079003033971988,-1.3364047450956493,-0.5814666303621717,-0.4448335352665931,0.920307393868181,-0.4108240150088804,-0.41485896055970833,0.8637677229720243,1.3322589027320104,-0.27780375934778867,-0.9501804779455227,0
1.3646667524453762,-1.2961245095504037,1.8389429428409263,-0.5330885579981124,0.6530397305555826,1.4662944358135126,-0.9249519646274869,-1.0865934650343947,-1.4378840525310816,-0.9125879220452499,-0.9171966542898811,0.1273735901836806,1.015638292692398,-0.05859021713873188,1
-0.2794434743450727,0.7715308156211609,-0.8102339819450561,-2.0150662807887345,-0.2907084540871687,0.44241390272567044,1.2089077214209298,0.920307393868181,-0.4108240150088804,1.1176223155931428,0.8637677229720243,-1.0775117223646489,2.9126866356846715,-0.05859021713873188,0
1.6548038512907495,0.7715308156211609,1.5890205914460223,-1.2740774193934234,1.7249512489152508,0.7837074137549511,-1.4050703939883806,-1.0865934650343947,0.6162360225133209,-1.1352561416572025,-1.8076788429208337,0.1273735901836806,-0.3640332294838011,1.7245903044748498,1
-0.0860187417814905,-1.2961245095504037,1.3890827103300991,0.94888916479251,0.5656556393849576,0.10112039169638974,0.462056831303984,0.920307393868181,-0.4108240150088804,0.08287000092583299,0.8637677229720243,1.3322589027320104,0.6707204121483482,-0.9501804779455227,1
0.8811049210364206,0.7715308156211609,1.7389740022829647,0.94888916479251,0.5656556393849576,1.4662944358135126,-0.178101074510541,-1.0865934650343947,1.6432960600355222,-0.2707795243402095,-0.026714465658928405,1.3322589027320104,0.15334359133227354,0.8330000436680589,0
-0.9564300383176104,0.7715308156211609,-0.7602495116660754,0.2079003033971988,-1.324753532939566,-1.6053471634500138,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.824921366125228,0.8637677229720243,-1.0775117223646489,-0.19157428921177622,-0.9501804779455227,1
1.5580914850089584,-1.2961245095504037,1.0891758886562142,-1.2740774193934234,1.579311096964209,-1.6053471634500138,-1.191684425383539,-1.0865934650343947,-1.4378840525310816,-1.0566673582647486,-0.9171966542898811,0.1273735901836806,-0.27780375934778867,1.7245903044748498,0
0.20411835706388284,0.7715308156211609,-0.9102029225030177,0.94888916479251,0.7986798825066245,-1.264053652420733,1.0488682449672986,0.920307393868181,-0.4108240150088804,0.7508746597616912,0.8637677229720243,-1.0775117223646489,0.9294088225563855,-0.05859021713873188,1
-0.7630053057540283,-1.2961245095504037,1.5390361211670416,0.2079003033971988,-1.2169798204957951,1.4662944358135126,0.7821357842112465,0.920307393868181,0.6162360225133209,0.9342484876774173,-1.8076788429208337,-1.0775117223646489,0.15334359133227354,-0.9501804779455227,1
0.6876801884728384,0.7715308156211609,0.6393156561453871,0.94888916479251,1.002576095238083,-0.24017311933289098,-0.5515265195690139,-1.0865934650343947,-0.4108240150088804,-0.6113309190408431,0.8637677229720243,1.3322589027320104,0.4982614718763233,-0.05859021713873188,0
-0.8597176720358194,0.7715308156211609,-0.2604048088762673,0.2079003033971988,-1.2927126995103368,-0.5814666303621717,-1.191684425383539,0.920307393868181,1.6432960600355222,-1.0959617499609757,-0.026714465658928405,0.1273735901836806,-0.10534481907576378,-0.9501804779455227,1
1.4613791187271672,-1.2961245095504037,0.4393777750294639,-0.5330885579981124,0.7404238217262078,0.10112039169638974,1.368947197874561,-1.0865934650343947,-0.4108240150088804,1.4974681019900034,0.8637677229720243,-1.0775117223646489,1.1018677628284104,-0.05859021713873188,0
-0.1827311080632816,0.7715308156211609,-1.609985506408749,-2.0150662807887345,-0.26158042369696033,-0.9227601413914523,0.3553638470015632,0.920307393868181,-1.4378840525310816,0.18765504544910497,-0.9171966542898811,1.3322589027320104,2.998916105820684,-0.05859021713873188,1
0.30083072334567396,-1.2961245095504037,-0.010482457481363327,0.94888916479251,0.7112957913359994,-0.5814666303621717,-0.3914870431153827,0.920307393868181,-0.4108240150088804,-0.3755645688634815,0.8637677229720243,1.3322589027320104,0.5844909420123358,-0.9501804779455227,1
1.7515162175725405,0.7715308156211609,0.4393777750294639,-1.2740774193934234,1.7832073096956675,0.10112039169638974,-1.0316449489299078,-1.0865934650343947,1.6432960600355222,-0.9125879220452499,-0.026714465658928405,0.1273735901836806,-0.4502626996198135,1.7245903044748498,0
-0.5695805731904461,0.7715308156211609,0.7892690669823295,0.2079003033971988,-1.2169798204957951,-1.6053471634500138,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.2355054906818235,0.8637677229720243,-1.0775117223646489,0.15334359133227354,-0.9501804779455227,1
0.9778172873182117,-1.2961245095504037,-0.11045139803932492,0.94888916479251,0.6239117001653742,0.10112039169638974,-1.4050703939883806,-1.0865934650343947,0.6162360225133209,-1.1876486639188384,-1.8076788429208337,0.1273735901836806,0.23957306146828597,0.8330000436680589,0
-0.3761558406268638,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.30350336587308213,1.4662944358135126,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.733234452167365,0.8637677229720243,-1.0775117223646489,1.1018677628284104,-0.9501804779455227,1
-1.0531424045994016,0.7715308156211609,-0.6102961008291329,0.2079003033971988,-1.3509687602907536,1.1250009247842319,0.5687498156064048,0.920307393868181,1.6432960600355222,0.44961765675728443,-0.026714465658928405,-1.0775117223646489,-0.3640332294838011,-0.9501804779455227,1
1.1712420198817939,-1.2961245095504037,-0.41035821971320974,-0.5330885579981124,0.6530397305555826,0.7837074137549511,-0.6048730117202243,-1.0865934650343947,-0.4108240150088804,-0.6637234413024791,0.8637677229720243,1.3322589027320104,0.9294088225563855,-0.05859021713873188,0
0.010693624500300621,0.7715308156211609,0.3394088344715023,0.94888916479251,0.7404238217262078,0.10112039169638974,-0.8716054724762764,0.920307393868181,-1.4378840525310816,-0.8732935303490229,-0.9171966542898811,0.1273735901836806,0.843179352420373,-0.9501804779455227,1
-0.8597176720358194,-1.2961245095504037,0.9892069480982527,0.2079003033971988,-1.2868870934322951,-0.5814666303621717,1.1022147371185091,0.920307393868181,-0.4108240150088804,1.012837271069871,0.8637677229720243,-1.0775117223646489,-0.10534481907576378,-0.9501804779455227,0
1.6548038512907495,0.7715308156211609,-0.3103892791552481,-1.2740774193934234,1.6375671577446258,0.7837074137549511,-1.2450309175347494,-1.0865934650343947,0.6162360225133209,-1.1090598805263847,-1.8076788429208337,0.1273735901836806,-0.27780375934778867,1.7245903044748498,1
-0.1827311080632816,-1.2961245095504037,0.889238007540291,0.94888916479251,0.4957483664484574,-1.6053471634500138,0.6754427999088257,0.920307393868181,-0.4108240150088804,0.3448326122340129,0.8637677229720243,1.3322589027320104,0.7741957763115631,-0.9501804779455227,1
0.5909678221910473,0.7715308156211609,-1.2600942144558833,0.94888916479251,0.9588840496527705,1.1250009247842319,-0.3914870431153827,-1.0865934650343947,1.6432960600355222,-0.48034961338675325,-0.026714465658928405,1.3322589027320104,0.5155073659035257,-0.05859021713873188,0
-1.0531424045994016,0.7715308156211609,-0.16043586831830572,0.2079003033971988,-1.3655327754858577,-0.24017311933289098,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.6808419299057293,0.8637677229720243,-1.0775117223646489,-0.4330168055926111,-0.9501804779455227,1
1.3646667524453762,-1.2961245095504037,1.7889584725619454,-1.2740774193934234,1.3608508690376462,1.4662944358135126,-1.0849914410811181,-1.0865934650343947,-1.4378840525310816,-1.0304710971339308,-0.9171966542898811,0.1273735901836806,-0.17432839518457374,1.7245903044748498,0
-0.47286820690865494,0.7715308156211609,-0.9102029225030177,-2.0150662807887345,-0.3198364844773771,-1.264053652420733,0.9421752606648778,0.920307393868181,-0.4108240150088804,0.6853840069346463,0.8637677229720243,-1.0775117223646489,2.8437030595758617,-0.05859021713873188,1
0.8811049210364206,-1.2961245095504037,-1.609985506408749,0.94888916479251,0.7782902612334787,-0.9227601413914523,0.835482276362457,-1.0865934650343947,0.6162360225133209,1.052131662766098,-1.8076788429208337,-1.0775117223646489,0.3430484256315009,0.8330000436680589,1
-0.8597176720358194,0.7715308156211609,-0.8602184522240369,0.2079003033971988,-1.307276714705441,-0.5814666303621717,-0.5515265195690139,0.920307393868181,-0.4108240150088804,-0.6375271801716612,0.8637677229720243,1.3322589027320104,-0.17432839518457374,-0.9501804779455227,0
1.5580914850089584,0.7715308156211609,-1.0101718630609793,-0.5330885579981124,0.6909061700628535,-1.6053471634500138,-0.9782984567786973,-1.0865934650343947,1.6432960600355222,-0.9649804443068858,-0.026714465658928405,0.1273735901836806,1.1191136568556128,-0.05859021713873188,1
0.10740599078209173,-1.2961245095504037,-1.1101408036189409,0.94888916479251,0.4870099573313949,0.44241390272567044,1.3156007057233507,0.920307393868181,-0.4108240150088804,1.4581737102937766,0.8637677229720243,-1.0775117223646489,0.7741957763115631,-0.9501804779455227,0
-1.1498547708811926,0.7715308156211609,-1.4600320955718065,0.2079003033971988,-1.3830095937199829,1.1250009247842319,0.3553638470015632,0.920307393868181,-1.4378840525310816,0.1090662620566511,-0.9171966542898811,1.3322589027320104,-0.6054757458646359,-0.9501804779455227,1
0.4942554559092562,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.8656743524041037,1.4662944358135126,-0.2847940588129618,-1.0865934650343947,-0.4108240150088804,-0.33627017716725444,0.8637677229720243,1.3322589027320104,0.7741957763115631,-0.05859021713873188,1
1.1712420198817939,-1.2961245095504037,-1.2101097441769024,0.94888916479251,0.6035220788922284,0.10112039169638974,-0.8716054724762764,-1.0865934650343947,1.6432960600355222,-0.8863916609144319,-0.026714465658928405,0.1273735901836806,0.17058948535947602,0.8330000436680589,0
-0.5695805731904461,0.7715308156211609,0.2894243641925215,0.2079003033971988,-1.2024158053006908,-0.24017311933289098,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.2617017518126419,0.8637677229720243,-1.0775117223646489,0.25681895549548844,-0.9501804779455227,1
1.9449409501361228,0.7715308156211609,-0.21042033859728654,-1.2740774193934234,1.9725395072320222,0.7837074137549511,-1.3517239018371703,-1.0865934650343947,0.6162360225133209,-1.1221580110917935,-1.8076788429208337,0.1273735901836806,-0.5192462757286235,1.7245903044748498,0
-0.3761558406268638,-1.2961245095504037,0.3394088344715023,0.94888916479251,0.3704978357705614,0.10112039169638974,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.8380194966906371,0.8637677229720243,-1.0775117223646489,0.6017368360395382,-0.9501804779455227,1
0.6876801884728384,0.7715308156211609,0.08948648307659827,0.94888916479251,0.9239304131845205,-0.24017311933289098,0.5154033234551945,-1.0865934650343947,1.6432960600355222,0.2531456982761499,-0.026714465658928405,1.3322589027320104,0.42927789576751335,-0.05859021713873188,1
-0.9564300383176104,0.7715308156211609,1.189144829214176,0.2079003033971988,-1.3334919420566285,-0.5814666303621717,-0.7115659960226451,0.920307393868181,-0.4108240150088804,-0.7161159635641151,0.8637677229720243,1.3322589027320104,-0.26055786532058617,-0.9501804779455227,0
1.4613791187271672,-1.2961245095504037,1.8389429428409263,-0.5330885579981124,0.6617781396726451,1.4662944358135126,-0.818258980325066,-1.0865934650343947,-1.4378840525310816,-0.8470972692182049,-0.9171966542898811,0.1273735901836806,1.0328841867196004,-0.05859021713873188,1
-0.1827311080632816,0.7715308156211609,-0.8102339819450561,-2.0150662807887345,-0.28488284800912705,0.44241390272567044,1.1555612292697195,0.920307393868181,-0.4108240150088804,1.0390335322006887,0.8637677229720243,-1.0775117223646489,2.929932529711874,-0.05859021713873188,0
1.7515162175725405,0.7715308156211609,1.5890205914460223,-1.2740774193934234,1.739515264110355,0.7837074137549511,-1.191684425383539,-1.0865934650343947,0.6162360225133209,-1.0828636193955667,-1.8076788429208337,0.1273735901836806,-0.3467873354565986,1.7245903044748498,1
0.010693624500300621,-1.2961245095504037,1.3890827103300991,0.94888916479251,0.57439404850202,0.10112039169638974,0.6754427999088257,0.920307393868181,-0.4108240150088804,0.881855965415781,0.8637677229720243,-1.0775117223646489,0.6879663061755507,-0.9501804779455227,1
0.9778172873182117,0.7715308156211609,1.7389740022829647,0.94888916479251,0.57439404850202,1.4662944358135126,-0.5515265195690139,-1.0865934650343947,1.6432960600355222,-0.5196440050829803,-0.026714465658928405,1.3322589027320104,0.17058948535947602,0.8330000436680589,0
-0.8597176720358194,0.7715308156211609,-0.7602495116660754,0.2079003033971988,-1.3218407299005452,-1.6053471634500138,1.2622542135721402,0.920307393868181,-0.4108240150088804,1.2878980129434598,0.8637677229720243,-1.0775117223646489,-0.17432839518457374,-0.9501804779455227,1
1.6548038512907495,-1.2961245095504037,1.0891758886562142,-1.2740774193934234,1.593875112159313,-1.6053471634500138,-1.191684425383539,-1.0865934650343947,-1.4378840525310816,-1.0566673582647486,-0.9171966542898811,0.1273735901836806,-0.26055786532058617,1.7245903044748498,0
0.30083072334567396,0.7715308156211609,-0.9102029225030177,0.94888916479251,0.8074182916236871,-1.264053652420733,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.6808419299057293,0.8637677229720243,-1.0775117223646489,0.946654716583588,-0.05859021713873188,1
-0.6662929394722371,-1.2961245095504037,1.5390361211670416,0.2079003033971988,-1.2140670174567743,1.4662944358135126,-0.3381405509641722,0.920307393868181,0.6162360225133209,-0.29697578547102765,-1.8076788429208337,1.3322589027320104,0.17058948535947602,-0.9501804779455227,1
0.7843925547546295,0.7715308156211609,0.6393156561453871,0.94888916479251,1.0113145043551457,-0.24017311933289098,0.835482276362457,-1.0865934650343947,-0.4108240150088804,1.1045241850277336,0.8637677229720243,-1.0775117223646489,0.5155073659035257,-0.05859021713873188,0
-0.7630053057540283,0.7715308156211609,-0.2604048088762673,0.2079003033971988,-1.289799896471316,-0.5814666303621717,-0.3914870431153827,0.920307393868181,1.6432960600355222,-0.5327421356483892,-0.026714465658928405,0.1273735901836806,-0.08809892504856129,-0.9501804779455227,1
1.5580914850089584,-1.2961245095504037,0.4393777750294639,-0.5330885579981124,0.7491622308432703,0.10112039169638974,0.9955217528160882,-1.0865934650343947,-0.4108240150088804,0.881855965415781,0.8637677229720243,-1.0775117223646489,1.1191136568556128,-0.05859021713873188,0
-0.0860187417814905,0.7715308156211609,-1.609985506408749,-2.0150662807887345,-0.25575481761891866,-0.9227601413914523,-1.458416886139591,0.920307393868181,-1.4378840525310816,-1.2269430556150656,-0.9171966542898811,0.1273735901836806,3.0161619998478866,-0.05859021713873188,1
0.39754308962746504,-1.2961245095504037,-0.010482457481363327,0.94888916479251,0.7200342004530619,-0.5814666303621717,0.4087103391527736,0.920307393868181,-0.4108240150088804,0.6067952235421926,0.8637677229720243,-1.0775117223646489,0.6017368360395382,-0.9501804779455227,1
1.8482285838543318,0.7715308156211609,0.4393777750294639,-1.2740774193934234,1.7977713248907718,0.10112039169638974,-0.6048730117202243,-1.0865934650343947,1.6432960600355222,-0.6899197024332971,-0.026714465658928405,1.3322589027320104,-0.4330168055926111,1.7245903044748498,0
-0.47286820690865494,0.7715308156211609,0.7892690669823295,0.2079003033971988,-1.2140670174567743,-1.6053471634500138,1.368947197874561,0.920307393868181,-0.4108240150088804,1.4581737102937766,0.8637677229720243,-1.0775117223646489,0.17058948535947602,-0.9501804779455227,1
1.0745296536000029,-1.2961245095504037,-0.11045139803932492,0.94888916479251,0.6326501092824368,0.10112039169638974,-1.1383379332323285,-1.0865934650343947,0.6162360225133209,-0.9911767054377038,-1.8076788429208337,0.1273735901836806,0.25681895549548844,0.8330000436680589,0
-0.2794434743450727,0.7715308156211609,-0.4603426899921905,0.94888916479251,0.31224177499014466,1.4662944358135126,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.824921366125228,0.8637677229720243,-1.0775117223646489,1.1191136568556128,-0.9501804779455227,1
-0.9564300383176104,0.7715308156211609,-0.6102961008291329,0.2079003033971988,-1.3480559572517328,1.1250009247842319,0.7287892920600361,0.920307393868181,1.6432960600355222,-0.061209435293665806,-0.026714465658928405,1.3322589027320104,-0.3467873354565986,-0.9501804779455227,1
1.2679543861635851,-1.2961245095504037,-0.41035821971320974,-0.5330885579981124,0.6617781396726451,0.7837074137549511,-0.4448335352665931,-1.0865934650343947,-0.4108240150088804,-0.41485896055970833,0.8637677229720243,1.3322589027320104,0.946654716583588,-0.05859021713873188,0
0.10740599078209173,0.7715308156211609,0.3394088344715023,0.94888916479251,0.7491622308432703,0.10112039169638974,-0.9249519646274869,0.920307393868181,-1.4378840525310816,-0.9125879220452499,-0.9171966542898811,0.1273735901836806,0.8604252464475756,-0.9501804779455227,1
-0.7630053057540283,-1.2961245095504037,0.9892069480982527,0.2079003033971988,-1.2839742903932743,-0.5814666303621717,1.2089077214209298,0.920307393868181,-0.4108240150088804,1.1176223155931428,0.8637677229720243,-1.0775117223646489,-0.08809892504856129,-0.9501804779455227,0
1.7515162175725405,0.7715308156211609,-0.3103892791552481,-1.2740774193934234,1.6521311729397299,0.7837074137549511,-1.4050703939883806,-1.0865934650343947,0.6162360225133209,-1.1352561416572025,-1.8076788429208337,0.1273735901836806,-0.26055786532058617,1.7245903044748498,1
-0.1827311080632816,-1.2961245095504037,0.889238007540291,0.94888916479251,0.5044867755655199,-1.6053471634500138,0.462056831303984,0.920307393868181,-0.4108240150088804,0.08287000092583299,0.8637677229720243,1.3322589027320104,0.7914416703387656,-0.9501804779455227,1
0.5909678221910473,0.7715308156211609,-1.2600942144558833,0.94888916479251,0.9676224587698331,1.1250009247842319,-0.178101074510541,-1.0865934650343947,1.6432960600355222,-0.2707795243402095,-0.026714465658928405,1.3322589027320104,0.5327532599307283,-0.05859021713873188,0
-1.0531424045994016,0.7715308156211609,-0.16043586831830572,0.2079003033971988,-1.3626199724468369,-0.24017311933289098,1.4222936900257714,0.920307393868181,-0.4108240150088804,1.824921366125228,0.8637677229720243,-1.0775117223646489,-0.4157709115654086,-0.9501804779455227,1
1.3646667524453762,-1.2961245095504037,1.7889584725619454,-1.2740774193934234,1.3695892781547085,1.4662944358135126,-1.191684425383539,-1.0865934650343947,-1.4378840525310816,-1.0566673582647486,-0.9171966542898811,0.1273735901836806,-0.15708250115737124,1.7245903044748498,0
-0.47286820690865494,0.7715308156211609,-0.9102029225030177,-2.0150662807887345,-0.31401087839933545,-1.264053652420733,1.0488682449672986,0.920307393868181,-0.4108240150088804,0.7508746597616912,0.8637677229720243,-1.0775117223646489,2.860948953603064,-0.05859021713873188,1
0.8811049210364206,-1.2961245095504037,-1.609985506408749,0.94888916479251,0.7870286703505411,-0.9227601413914523,0.7821357842112465,-1.0865934650343947,0.6162360225133209,0.9342484876774173,-1.8076788429208337,-1.0775117223646489,0.3602943196587034,0.8330000436680589,1
-0.8597176720358194,0.7715308156211609,-0.8602184522240369,0.2079003033971988,-1.30436391166642,-0.5814666303621717,-0.5515265195690139,0.920307393868181,-0.4108240150088804,-0.6113309190408431,0.8637677229720243,1.3322589027320104,-0.15708250115737124,-0.9501804779455227,0
1.5580914850089584,0.7715308156211609,-1.0101718630609793,-0.5330885579981124,0.6996445791799161,-1.6053471634500138,-1.191684425383539,-1.0865934650343947,1.6432960600355222,-1.0959617499609757,-0.026714465658928405,0.1273735901836806,1.1363595508828153,-0.05859021713873188,1
